indicador_codigo,indicador,unidad,municipio_id,municipio,gestion,valor
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1906,San Pedro,2021,99.97287393
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1515,San Pedro de Buena Vista,2016,91.39540895
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1515,San Pedro de Buena Vista,2017,95.73883659
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1515,San Pedro de Buena Vista,2018,89.83525869
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1515,San Pedro de Buena Vista,2019,94.83184015
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1515,San Pedro de Buena Vista,2020,99.59173316
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1515,San Pedro de Buena Vista,2021,95.00455203
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1271,San Pedro de Curahuara,2016,96.63606627
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1271,San Pedro de Curahuara,2017,97.12163427
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1271,San Pedro de Curahuara,2018,98.62201018
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1271,San Pedro de Curahuara,2019,97.42681794
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1271,San Pedro de Curahuara,2020,99.62938422
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1271,San Pedro de Curahuara,2021,97.92890317
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1522,San Pedro de Quemes,2016,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1522,San Pedro de Quemes,2017,93.88919035
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1522,San Pedro de Quemes,2018,95.03156703
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1522,San Pedro de Quemes,2019,93.19693901
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1522,San Pedro de Quemes,2020,95.05302126
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1522,San Pedro de Quemes,2021,95.41461112
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1233,San Pedro de Tiquina,2016,98.18935908
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1233,San Pedro de Tiquina,2017,99.86763059
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1233,San Pedro de Tiquina,2018,99.44304976
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1233,San Pedro de Tiquina,2019,99.35214758
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1233,San Pedro de Tiquina,2020,99.24168989
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1233,San Pedro de Tiquina,2021,97.90790421
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1709,San Rafael,2016,91.72889156
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1709,San Rafael,2017,90.91157573
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1709,San Rafael,2018,89.1355602
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1709,San Rafael,2019,77.24589625
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1709,San Rafael,2020,70.59370645
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1709,San Rafael,2021,64.09966495
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1815,San Ramón,2016,92.5231354
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1815,San Ramón,2017,90.33935427
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1815,San Ramón,2018,93.23980793
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1815,San Ramón,2019,92.69934606
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1815,San Ramón,2020,91.7704427
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1815,San Ramón,2021,90.99999926
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1750,San Ramón,2016,93.31437192
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1750,San Ramón,2017,93.23868855
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1750,San Ramón,2018,93.66842367
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1750,San Ramón,2019,93.54310784
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1750,San Ramón,2020,88.15508348
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1750,San Ramón,2021,95.60608092
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1810,Santa Ana,2016,67.86547285
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1810,Santa Ana,2017,84.69824777
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1810,Santa Ana,2018,63.95984993
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1810,Santa Ana,2019,61.99201778
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1810,Santa Ana,2020,69.80477666
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1810,Santa Ana,2021,61.48255781
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1701,Santa Cruz de La Sierra,2016,49.77342088
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1701,Santa Cruz de La Sierra,2017,43.69831646
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1701,Santa Cruz de La Sierra,2018,40.9905094
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1701,Santa Cruz de La Sierra,2019,44.50372553
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1701,Santa Cruz de La Sierra,2020,45.55966169
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1701,Santa Cruz de La Sierra,2021,50.11606232
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1809,Santa Rosa,2016,92.84380069
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1809,Santa Rosa,2017,92.18331183
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1809,Santa Rosa,2018,92.32749944
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1809,Santa Rosa,2019,89.67274223
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1809,Santa Rosa,2020,85.07776693
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1809,Santa Rosa,2021,79.58937943
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1911,Santa Rosa del Abuná,2016,97.21454903
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1911,Santa Rosa del Abuná,2017,98.72772708
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1911,Santa Rosa del Abuná,2018,98.0996106
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1911,Santa Rosa del Abuná,2019,97.64333906
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1911,Santa Rosa del Abuná,2020,97.14451252
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1911,Santa Rosa del Abuná,2021,95.20770461
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1717,Santa Rosa del Sara,2016,97.18749207
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1717,Santa Rosa del Sara,2017,98.42402828
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1717,Santa Rosa del Sara,2018,94.34775017
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1717,Santa Rosa del Sara,2019,88.79354577
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1717,Santa Rosa del Sara,2020,84.3071929
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1717,Santa Rosa del Sara,2021,87.16501925
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1245,Santiago de Callapa,2016,99.19343928
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1245,Santiago de Callapa,2017,94.24468065
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1245,Santiago de Callapa,2018,97.25805052
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1245,Santiago de Callapa,2019,98.68925335
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1245,Santiago de Callapa,2020,98.643946
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1245,Santiago de Callapa,2021,98.16627873
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1412,Santiago de Huari,2016,98.66305483
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1412,Santiago de Huari,2017,98.67377197
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1412,Santiago de Huari,2018,98.64523591
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1412,Santiago de Huari,2019,98.73920173
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1412,Santiago de Huari,2020,98.23353251
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1412,Santiago de Huari,2021,97.73981256
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1282,Santiago de Huata,2016,98.95843934
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1282,Santiago de Huata,2017,99.12855109
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1282,Santiago de Huata,2018,99.70583216
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1282,Santiago de Huata,2019,98.61791565
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1282,Santiago de Huata,2020,97.47283719
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1282,Santiago de Huata,2021,99.42161679
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1274,Santiago de Machaca,2016,85.30565882
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1274,Santiago de Machaca,2017,88.45445762
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1274,Santiago de Machaca,2018,99.57517288
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1274,Santiago de Machaca,2019,95.58571234
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1274,Santiago de Machaca,2020,99.30771154
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1274,Santiago de Machaca,2021,78.65986108
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1328,Santivañez,2016,92.0785404
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1328,Santivañez,2017,90.83897719
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1328,Santivañez,2018,90.79217118
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1328,Santivañez,2019,92.06133666
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1328,Santivañez,2020,89.91584223
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1328,Santivañez,2021,87.18706234
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1915,Santos Mercado,2016,99.28928339
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1915,Santos Mercado,2017,84.15086625
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1915,Santos Mercado,2018,99.21266904
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1915,Santos Mercado,2019,97.26863823
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1915,Santos Mercado,2020,99.00021678
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1915,Santos Mercado,2021,99.2951982
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1405,Santuario de Quillacas,2016,99.79035336
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1405,Santuario de Quillacas,2017,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1405,Santuario de Quillacas,2018,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1405,Santuario de Quillacas,2019,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1405,Santuario de Quillacas,2020,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1405,Santuario de Quillacas,2021,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1252,Sapahaqui,2016,98.88725158
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1252,Sapahaqui,2017,98.89830098
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1252,Sapahaqui,2018,98.81515357
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1252,Sapahaqui,2019,97.82684898
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1252,Sapahaqui,2020,97.74341887
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1252,Sapahaqui,2021,97.1894752
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1910,Sena,2016,97.80421509
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1910,Sena,2017,97.46808145
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1910,Sena,2018,89.84424908
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1910,Sena,2019,95.13217651
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1910,Sena,2020,92.12061096
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1910,Sena,2021,90.48429365
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1347,Shinahota,2016,96.99378582
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1347,Shinahota,2017,95.91954629
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1347,Shinahota,2018,97.37730042
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1347,Shinahota,2019,91.74579956
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1347,Shinahota,2020,85.06218531
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1347,Shinahota,2021,78.50879014
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1211,Sica Sica (Villa Aroma),2016,86.94596772
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1211,Sica Sica (Villa Aroma),2017,87.69792744
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1211,Sica Sica (Villa Aroma),2018,96.56122737
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1211,Sica Sica (Villa Aroma),2019,96.18996375
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1211,Sica Sica (Villa Aroma),2020,94.9664499
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1211,Sica Sica (Villa Aroma),2021,98.45950876
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1329,Sicaya,2016,98.06543244
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1329,Sicaya,2017,96.69707445
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1329,Sicaya,2018,96.15150408
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1329,Sicaya,2019,95.71839614
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1329,Sicaya,2020,88.51808997
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1329,Sicaya,2021,92.872612
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1303,Sipe Sipe,2016,88.15060619
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1303,Sipe Sipe,2017,82.38409269
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1303,Sipe Sipe,2018,78.30691451
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1303,Sipe Sipe,2019,77.73379618
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1303,Sipe Sipe,2020,78.51292881
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1303,Sipe Sipe,2021,87.38513507
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1112,Sopachuy,2016,95.06216278
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1112,Sopachuy,2017,94.54475808
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1112,Sopachuy,2018,95.54798681
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1112,Sopachuy,2019,94.90835406
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1112,Sopachuy,2020,92.8462955
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1112,Sopachuy,2021,88.13113612
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1435,Soracachi,2016,98.87672835
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1435,Soracachi,2017,96.06599877
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1435,Soracachi,2018,95.61497627
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1435,Soracachi,2019,95.82279013
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1435,Soracachi,2020,94.67128514
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1435,Soracachi,2021,96.1991855
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1226,Sorata,2016,87.38544573
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1226,Sorata,2017,81.66786305
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1226,Sorata,2018,80.90195468
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1226,Sorata,2019,75.78714071
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1226,Sorata,2020,73.17175801
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1226,Sorata,2021,86.99095931
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1101,Sucre,2016,59.16490647
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1101,Sucre,2017,53.44602126
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1101,Sucre,2018,49.98025931
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1101,Sucre,2019,49.98143186
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1101,Sucre,2020,55.89305162
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1101,Sucre,2021,55.31606785
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1318,Tacachi,2016,94.78801436
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1318,Tacachi,2017,96.50034563
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1318,Tacachi,2018,97.34918677
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1318,Tacachi,2019,98.46251226
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1318,Tacachi,2020,95.69774841
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1318,Tacachi,2021,94.49003452
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1228,Tacacoma,2016,99.8937184
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1228,Tacacoma,2017,95.31658006
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1228,Tacacoma,2018,99.89009696
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1228,Tacacoma,2019,99.89201213
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1228,Tacacoma,2020,99.88005498
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1228,Tacacoma,2021,99.86046014
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1510,Tacobamba,2016,92.34791181
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1510,Tacobamba,2017,92.16705746
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1510,Tacobamba,2018,95.28938017
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1510,Tacobamba,2019,98.25266791
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1510,Tacobamba,2020,98.54844547
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1510,Tacobamba,2021,99.19711317
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1339,Tacopaya,2016,82.21439294
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1339,Tacopaya,2017,91.22867742
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1339,Tacopaya,2018,93.08592318
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1339,Tacopaya,2019,96.57928882
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1339,Tacopaya,2020,97.5794566
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1339,Tacopaya,2021,75.23448729
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1536,Tahua,2016,98.52395551
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1536,Tahua,2017,93.91680697
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1536,Tahua,2018,92.49285433
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1536,Tahua,2019,95.62509038
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1536,Tahua,2020,91.78137508
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1536,Tahua,2021,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1330,Tapacari,2016,92.56278154
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1330,Tapacari,2017,97.21528097
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1330,Tapacari,2018,95.76417241
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1330,Tapacari,2019,96.76233386
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1330,Tapacari,2020,93.96422304
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1330,Tapacari,2021,92.35730305
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1117,Tarabuco,2016,94.52985431
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1117,Tarabuco,2017,93.07536892
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1117,Tarabuco,2018,92.83826395
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1117,Tarabuco,2019,94.87480161
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1117,Tarabuco,2020,85.77051157
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1117,Tarabuco,2021,79.52455567
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1280,Taraco,2016,99.88062941
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1280,Taraco,2017,96.62291232
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1280,Taraco,2018,99.9082171
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1280,Taraco,2019,99.36646147
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1280,Taraco,2020,99.004653
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1280,Taraco,2021,97.00033281
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1320,Tarata,2016,87.42244406
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1320,Tarata,2017,89.06726291
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1320,Tarata,2018,89.67082747
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1320,Tarata,2019,88.12553318
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1320,Tarata,2020,88.09678418
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1320,Tarata,2021,88.5828501
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1601,Tarija,2016,69.82997484
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1601,Tarija,2017,64.19816383
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1601,Tarija,2018,69.0235819
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1601,Tarija,2019,67.18641152
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1601,Tarija,2020,64.97412264
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1601,Tarija,2021,64.90763657
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1105,Tarvita (Villa Orías),2016,99.81368209
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1105,Tarvita (Villa Orías),2017,99.25012631
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1105,Tarvita (Villa Orías),2018,99.62927801
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1105,Tarvita (Villa Orías),2019,99.62686844
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1105,Tarvita (Villa Orías),2020,99.50871683
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1105,Tarvita (Villa Orías),2021,79.46196921
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1277,Teoponte,2016,99.95774443
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1277,Teoponte,2017,99.50079802
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1277,Teoponte,2018,98.02522695
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1277,Teoponte,2019,97.36992589
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1277,Teoponte,2020,98.2195332
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1277,Teoponte,2021,97.86146122
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1208,Tiahuanacu,2016,94.85334982
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1208,Tiahuanacu,2017,98.55117157
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1208,Tiahuanacu,2018,98.76581939
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1208,Tiahuanacu,2019,98.50348674
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1208,Tiahuanacu,2020,98.18348391
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1208,Tiahuanacu,2021,97.71285245
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1502,Tinguipaya,2016,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1502,Tinguipaya,2017,82.15703658
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1502,Tinguipaya,2018,89.71288876
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1502,Tinguipaya,2019,79.11839432
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1502,Tinguipaya,2020,88.43596039
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1502,Tinguipaya,2021,85.39655628
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1229,Tipuani,2016,94.82155997
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1229,Tipuani,2017,99.70179323
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1229,Tipuani,2018,99.22240526
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1229,Tipuani,2019,97.78198593
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1229,Tipuani,2020,97.4726048
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1229,Tipuani,2021,96.86916188
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1304,Tiquipaya,2016,73.28949909
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1304,Tiquipaya,2017,72.2023671
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1304,Tiquipaya,2018,66.43601721
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1304,Tiquipaya,2019,68.29540737
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1304,Tiquipaya,2020,66.89580188
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1304,Tiquipaya,2021,68.84810404
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1341,Tiraque,2016,98.35969889
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1341,Tiraque,2017,98.41249432
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1341,Tiraque,2018,97.74728889
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1341,Tiraque,2019,94.89803952
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1341,Tiraque,2020,95.98463242
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1341,Tiraque,2021,79.93870767
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1234,Tito Yupanqui,2016,99.6545108
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1234,Tito Yupanqui,2017,97.77908915
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1234,Tito Yupanqui,2018,99.65517526
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1234,Tito Yupanqui,2019,99.56329703
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1234,Tito Yupanqui,2020,99.47656471
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1234,Tito Yupanqui,2021,99.30463237
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1325,Toco,2016,94.07408306
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1325,Toco,2017,97.13119012
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1325,Toco,2018,97.94767133
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1325,Toco,2019,94.70203494
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1325,Toco,2020,95.64839968
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1325,Toco,2021,95.74457008
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1429,Todos Santos,2016,100.0
105,Dependencia de las transferencias y las regalías,Millones de Bs.,1429,Todos Santos,2017,100.0
